341329798 365846709
-878944426 535144734
533781449 963288212
251399306 382295653
-721158564 285223963
148869373 286860811
628190609 123216068
458209664 447458539
-991991114 11273476
987553406 447922556
960929993 908917243
-503878773 713851508
-394585111 209581390
105306754 382712986
-109476978 658319189
-333903208 666127481
-886983478 227856549
305215876 649369989
-410522630 30491795
-32320953 476381823
-589720488 181579311
-36895168 847706792
275267869 206707719
-696200594 24711904
159372820 464588696
-14777012 875111326
-905603121 56570401
381497116 9046548
488248678 448584264
-763516547 970224266
-994936170 392089943
-642046892 470957509
-775139303 104188309
-482650850 160758711
-26615581 707868722
-35662129 70403987
796926573 833920534
-519362550 651597323
-702442489 272044289
-508209498 859827474
-343446799 285060223
-281179131 282100602
-771540055 393968808
-428201207 913331358
-225959098 379742693
310647269 887952191
-748748141 417413546
800961479 563153558
361007766 643108369
-234347832 747919976
873743824 441379410
638118092 915621623
-674386628 531827757
334752644 800969083
400759905 422865497
418177453 213429377
9691015 800201926
44519885 750430118
718906513 506804935
-986640816 497527584
-647045794 352403772
753163677 433732209
957295888 823813020
556144653 215292037
-623081836 507456480
-173473923 618605911
-53657682 352018895
850652482 202955239
-665648628 14583253
-669358475 884650513
637839706 322606758
945688594 281357895
-899963806 426072646
-214870705 626386781
788283373 226207182
818519787 503485611
-25662737 209231791
-513027295 782302212
-877542459 135490242
912177540 817272624
-423603960 234118420
-264795920 814944031
-391056086 134061014
-290788346 331105267
43573868 467177828
926094265 829604413
677862890 615441030
363910009 472962184
-247869230 833571107
-349961325 79401689
-279565245 247581383
-464170902 639003724
329173142 264341226
-399259153 512210456
-484736075 789347965
176601836 178849375
352604688 473168216
-429912348 517377131
-829171502 139174018
-36210609 560718836
212812445 256310875
-580234560 106340294
932839248 378465517
-537831938 808377865
58611554 585356223
901893535 633551266
362521846 923240682
940853784 105656012
-846151084 603661636
-76886766 218011626
-927644021 170207863
762192209 723121462
-399304825 705784059
943006587 13104466
-43183681 601989791
934697850 487500610
871832426 790721170
472775078 599462130
-382005507 14486755
-426592973 825641536
407304324 994466212
787670488 500065326
-153035525 434036448
-950300631 166460115
-847526043 491861501
149301426 114712792
170991692 585592175
445576117 370046782
444289642 536506897
-99263881 929262603
-713217082 690645371
-72056252 21590921
495662732 682099988
-790194470 977049743
-716297785 969974299
352491324 545654801
137986289 594033570
271820015 853259478
345610716 687814990
479052945 7903162
148683046 726450872
445520319 217929255
-450160405 568737506
-840557521 893625561
-234148342 119463334
127366496 871524873
22675739 492136938
-368061577 710066193
224188412 340858973
674348818 909596479
-261704517 644034428
386602910 247082708
366546043 725263066
493912539 53664297
-577808404 820478111
-918667377 882379743
827777819 151930691
399013399 765559442
358916962 52156640
920531981 269524114
742190757 811149901
465135778 167283237
876209380 347325821
544146956 195927044
-55738058 888238653
797928816 838542975
536720186 72297857
-427442247 717177707
127909184 951961924
-767206424 224834613
988494226 420761657
-16063609 476499716
85593097 157890955
91107317 43881607
808285024 433273987
-6480747 225546186
426361351 467213779
-692048392 834493594
-716254649 920086691
-379919719 471027036
828514267 473137519
663078465 479618266
905979617 173020061
45647860 473171922
80268560 435737034
659452980 961136080
-926335484 370704735
-695670202 322768480
430870845 583762823
365210113 989334370
-80365489 685965531
-212987301 330525363
650854278 165955216
-125376316 488723697
236865893 602076006
368223853 782061760
-253091986 939057517
136992381 757819307
232751693 262768225
838379700 428723441
-963756017 917447138
-98701997 614667767
361781102 289091605
-542183591 848859706
754012436 773021682
-629759252 274921894
-526375749 14390510
343786550 7947759
-369728862 823685950
333752367 907592311
-731616825 271884068
-354035412 697821962
860302052 30026571
651870828 853712521
985623196 378774529
-653133024 711833304
-455202682 292966667
-200288987 670559657
976253271 90450925
-741202943 120477496
974190017 231213319
638848997 884346344
-675739039 395113458
247443964 36914644
-826150125 520501965
-916601050 826138569
830887367 556601459
-393406871 398649110
612804900 513237639
760681603 486345202
-46719118 30593897
-872869243 551095862
772684996 679065191
50532204 542850106
63855529 907574978
480823117 53820732
814502335 423242525
861221453 453836422
-234683068 192222654
295321218 242754858
912560828 62624909
-641622777 777492703
182205869 264959468
236026601 201856790
-625099315 722275418
-141813076 726951132
334035731 634610017
576790589 379138179
-134485370 792325475
-911978074 633061735
229978018 869088336
748440421 644122446
935345737 871730111
-248835308 271553613
740652055 650691792
-549885143 785177163
323538424 726609131
355407432 127541058
-749675553 698699233
525720819 312924524
220483843 561759833
492037456 619074191
-82445086 22216695
-56703484 14623299
-578628668 56618768
-52550684 582339587
-569270254 802823430
447692390 977039799
-290106488 88242268
120986384 110458963
-685095901 215679500
-501353110 949045501
-209387825 455986657
-526515909 67029666
895885402 340468074
790868309 304804143
184336315 235625032
116419171 451304532
-617772281 935543237
266320126 470706551
-397846066 404580975
745049049 313733406
-225414497 461039530
-912344062 234667877
716541924 185029523
-137769055 535615121
-416809139 317927791
-730542546 466484498
-47674905 691898996
-567317964 429379537
427317168 6221789
-215785361 76939636
641608078 807482182
495142795 861074183
203623543 723245391
875712209 751050889
293452073 236472812
762171884 189407673
-723120825 781025127
162641848 336805677
-620596223 540429220
-72070175 960084593
-823121064 930829154
-105942232 68731730
-432879794 326399417
-452172997 320777152
967001689 797123696
-903065928 63557432
17177968 933557315
-431336902 649950311
561365351 578121624
-553934682 527023118
-330342048 79729095
143286527 225637352
-242815320 202434866
493214735 633771769
38567613 20345984
-581711336 248830704
993505239 646183876
51270635 285655819
-164476183 538565215
584475133 419190692
-676724327 928856918
-980127553 208061355
-699540402 523708407
-95084061 254676505
457789490 489389778
-641852866 764945015
254974482 345959288
468455328 441043349
-189878324 352254358
-12879183 339889169
-434767165 157166591
-486922389 426392374
889570766 359706541
255316629 916141832
-848721980 498879754
504123861 359897859
479069204 830555386
-934679607 120868535
597268176 113248164
40302378 990499843
-323807453 532428918
-576083114 119960016
-233208181 130215003
-605700238 467693003
-805332904 762120933
116538837 992095797
510050507 76619152
619516459 763859675
178955718 294997821
-511612767 411536659
924403827 502054036
-840960685 261549620
-881066079 602996450
565806979 485495012
-77542849 260949430
-555947252 967483911
420651556 922705593
306802664 888731214
-779042201 34724829
256121291 873533701
-812068543 887228131
43459580 52720362
975425955 649123278
-285549780 546302206
183525901 962568102
186455450 212761139
181627310 437748601
-733451372 534785034
881885950 578244614
934606313 284418429
-933541707 217701843
-404157293 33743620
585784604 723564909
-456242996 125866702
-930212138 308550884
-639749134 565205966
549242276 492264247
174134455 897715783
-197503162 11974767
-320525651 420082723
-414962108 687546077
557987390 208972318
-397708851 934924582
110975297 294778665
-273457350 893962539
859211260 535816954
635409851 145616023
-864292091 601549012
81183334 699072051
-623342174 461034858
-128771386 956815147
-957599571 864565970
922383218 945749304
-371572288 101872347
800944398 750358566
370197573 788372881
2692415 618203840
-959507563 974254399
805855141 130959841
468686768 459665231
854761120 483974873
-475944192 419999533
-251309478 352557636
742510025 780822103
-34624770 494290001
-195695895 683738969
75594346 75257534
-495593879 425122755
-283871529 777680392
-957057251 568671484
-157800320 135166608
330862503 49481403
-768267760 149175035
243471763 926855427
-869117371 929573327
-109297187 535825164
-677968671 176701771
835768991 311868379
201511425 642730882
-250992828 650065606
-644834514 114071961
-73672195 115600202
-699870316 369086955
-904912119 391208848
-714195711 915707136
665661245 410130772
690327391 335045394
463342280 450645597
-389566523 584716636
788036683 828669081
707095800 714256534
-189514999 602986038
-368282296 364388996
-778413069 965546244
-823306488 444617472
-115583401 849132674
-96487065 358610473
442344199 810626495
735498477 555014380
16903353 461520825
745482206 549809567
2998650 99485715
49127502 385487780
-767240048 208795965
385671870 763810345
-402575223 735445137
-864096048 513266865
-207467334 532613314
905806010 908804661
-921117545 271603429
228216982 426645168
995457030 924172709
-448618062 556024830
429032203 57533512
-647294609 590146826
-314421632 282420134
-554023563 831704763
-782240545 913056835
-834466923 655046616
132879493 412523722
269749023 185791074
500212706 157390266
-244447585 939630811
569844739 559664666
-341720493 166631452
-668008953 463869462
-74307099 574519805
576135154 249960873
479390825 494408458
434378229 994042895
709545255 223751195
190988331 489212523
-858997284 366472905
513482310 417862319
992382124 495865509
41438507 926108887
-526642317 419621666
549858491 205968673
-328537166 452128627
-611603041 322711535
769429597 472746811
62014619 85660655
855840378 357848229
825675357 392279149
355227507 677939042
-657468686 995423476
-963099979 296714418
926135602 87970215
-765337728 480249364
-444701926 347800806
391634961 703028313
-352544694 599103783
-27655434 257995879
491892155 513702411
244436173 601672626
-550439887 881051291
-186805511 578440472
175639878 520075569
528184572 344305443
-320620801 822128934
-563797054 421890021
-35505744 734698074
-585945631 580667743
-233511701 753587271
309951307 865791314
-340900547 392568747
-350569738 272888246
-853555989 950828502
459682846 393328707
-551400888 618185009
-456120670 395288502
-736189049 919726495
628112121 74568535
347456781 407222155
-495698020 46531547
897732987 31891664
499911899 354854907
-152574405 962106354
-385623811 363092259
-487993124 983691144
129398031 420251392
-36872175 544437235
422495986 907529494
-910489111 783833722
-414799500 776919299
991310349 906317330
260389172 709926023
502678360 536620734
-873119269 628513558
909991444 95492894
-270555405 619108801
87868507 757402305
590546867 410439847
-800945033 688970355
-621966994 81441710
702499949 322943569
542740012 87437460
8551003 277654511
910943700 953994353
-470013915 620676641
606625457 688067167
611698378 816136936
-954126041 903574396
-365783135 643437646
341508759 562442348
-270286778 90018386
-884430289 710695027
-649885153 631418855
-469602382 751408722
551678012 949744219
-777439184 146392238
214769523 983310446
-82991853 752084832
-398850150 845598382
-259654491 789285941
348692179 967825008
435070661 557741748
191048295 465211625
274040149 413760369
-570618802 769927161
-126098129 450200777
-930775843 885271439
-243787934 1602700
856764555 988418044
-984987339 673220329
114909146 415425093
465872315 2263390
3866090 821643451
-512562805 856547505
